Location,MSAS,Year,Day,Ratio,Moon,Moon_fraction,Moon_altitude,Cloud_time,Clouds_total,Clouds_low,Clouds_mid,Clouds_high,Lightpolution,Temperature,Month
Rijswijk,15.708,2023,18,110.1,No,24,0,2023-11-18 06:00:00,92,2,100,99,Yes,7.4,11
Rijswijk,15.944,2023,19,110.1,Yes,34,10,2023-11-18 19:00:00,100,100,100,100,Yes,11.96,11
Rijswijk,15.932,2023,19,110.1,Yes,34,6,2023-11-18 20:00:00,100,100,100,100,Yes,12.62,11
Rijswijk,16.56,2023,19,110.1,No,34,0,2023-11-18 21:00:00,100,97,100,100,Yes,13.8,11
Rijswijk,16.3,2023,19,110.1,No,34,0,2023-11-18 22:00:00,100,18,100,100,Yes,14.1,11
Rijswijk,16.391,2023,19,110.1,No,34,0,2023-11-18 23:00:00,89,31,100,3,Yes,14.1,11
Rijswijk,16.24,2023,19,110.1,No,34,0,2023-11-19 00:00:00,80,22,100,0,Yes,13.92,11
Rijswijk,15.943,2023,19,110.1,No,34,0,2023-11-19 01:00:00,74,17,94,6,Yes,13.8,11
Rijswijk,16.601,2023,19,110.1,No,34,0,2023-11-19 02:00:00,38,26,24,0,Yes,13.5,11
Rijswijk,18.552,2023,19,110.1,No,34,0,2023-11-19 03:00:00,22,16,12,0,Yes,13.2,11
Rijswijk,18.5,2023,19,110.1,No,34,0,2023-11-19 04:00:00,20,21,2,0,Yes,12.8,11
Rijswijk,18.336,2023,19,110.1,No,34,0,2023-11-19 05:00:00,5,4,3,0,Yes,13.2,11
Rijswijk,18.33,2023,19,110.1,No,34,0,2023-11-19 06:00:00,7,7,1,0,Yes,12.62,11
Rijswijk,15.815,2023,20,110.1,Yes,45,16,2023-11-19 19:00:00,100,100,100,85,Yes,12.96,11
Rijswijk,15.858,2023,20,110.1,Yes,45,14,2023-11-19 20:00:00,100,100,48,0,Yes,13.2,11
Rijswijk,16.839,2023,20,110.1,Yes,45,9,2023-11-19 21:00:00,88,34,95,0,Yes,13.8,11
Rijswijk,16.412,2023,20,110.1,Yes,45,3,2023-11-19 22:00:00,100,100,41,0,Yes,13.5,11
Rijswijk,16.273,2023,20,110.1,No,45,0,2023-11-19 23:00:00,100,95,42,0,Yes,13.5,11
Rijswijk,15.949,2023,20,110.1,No,45,0,2023-11-20 00:00:00,100,91,100,0,Yes,13.5,11
Rijswijk,15.758,2023,20,110.1,No,45,0,2023-11-20 01:00:00,100,99,100,0,Yes,13.2,11
Rijswijk,15.85,2023,20,110.1,No,45,0,2023-11-20 02:00:00,100,100,100,0,Yes,12.5,11
Rijswijk,15.816,2023,20,110.1,No,45,0,2023-11-20 03:00:00,100,82,100,0,Yes,12.2,11
Rijswijk,16.254,2023,20,110.1,No,45,0,2023-11-20 04:00:00,82,37,82,0,Yes,12.5,11
Rijswijk,15.684,2023,20,110.1,No,45,0,2023-11-20 05:00:00,88,34,96,0,Yes,12.26,11
Rijswijk,15.838,2023,20,110.1,No,45,0,2023-11-20 06:00:00,61,30,57,0,Yes,12.2,11
Rijswijk,18.298,2023,21,110.1,Yes,56,22,2023-11-20 19:00:00,46,47,5,4,Yes,9.9,11
Rijswijk,18.326,2023,21,110.1,Yes,56,22,2023-11-20 20:00:00,39,41,3,0,Yes,10.06,11
Rijswijk,16.148,2023,21,110.1,Yes,56,19,2023-11-20 21:00:00,63,70,0,0,Yes,9.3,11
Rijswijk,17.651,2023,21,110.1,Yes,56,14,2023-11-20 22:00:00,37,18,22,26,Yes,9.3,11
Rijswijk,18.272,2023,21,110.1,Yes,56,7,2023-11-20 23:00:00,100,23,100,100,Yes,9.3,11
Rijswijk,16.832,2023,21,110.1,No,56,0,2023-11-21 00:00:00,100,100,99,42,Yes,9.6,11
Rijswijk,17.566,2023,21,110.1,No,56,0,2023-11-21 01:00:00,90,33,100,0,Yes,10.36,11
Rijswijk,16.656,2023,21,110.1,No,56,0,2023-11-21 02:00:00,100,100,75,0,Yes,10.3,11
Rijswijk,17.197,2023,21,110.1,No,56,0,2023-11-21 03:00:00,85,76,27,0,Yes,10.36,11
Rijswijk,17.648,2023,21,110.1,No,56,0,2023-11-21 04:00:00,80,25,96,0,Yes,10.6,11
Rijswijk,15.682,2023,21,110.1,No,56,0,2023-11-21 05:00:00,100,100,35,0,Yes,10.6,11
Rijswijk,17.789,2023,21,110.1,No,56,0,2023-11-21 06:00:00,100,70,70,0,Yes,10.6,11
Rijswijk,18.172,2023,22,110.1,Yes,67,28,2023-11-21 19:00:00,17,5,0,41,Yes,8.46,11
Rijswijk,18.054,2023,22,110.1,Yes,67,29,2023-11-21 20:00:00,9,7,0,10,Yes,7.7,11
Rijswijk,18.22,2023,22,110.1,Yes,67,28,2023-11-21 21:00:00,27,24,4,9,Yes,7.0,11
Rijswijk,18.406,2023,22,110.1,Yes,67,24,2023-11-21 22:00:00,24,16,2,27,Yes,6.64,11
Rijswijk,17.616,2023,22,110.1,Yes,67,19,2023-11-21 23:00:00,8,5,2,6,Yes,6.7,11
Rijswijk,16.708,2023,22,110.1,Yes,67,12,2023-11-22 00:00:00,4,5,0,0,Yes,7.4,11
Rijswijk,18.542,2023,22,110.1,Yes,67,4,2023-11-22 01:00:00,12,13,0,0,Yes,7.0,11
Rijswijk,17.604,2023,22,110.1,No,67,0,2023-11-22 02:00:00,80,79,0,30,Yes,6.94,11
Rijswijk,17.66,2023,22,110.1,No,67,0,2023-11-22 03:00:00,3,0,1,7,Yes,6.4,11
Rijswijk,17.556,2023,22,110.1,No,67,0,2023-11-22 04:00:00,72,51,0,88,Yes,6.16,11
Rijswijk,17.28,2023,22,110.1,No,67,0,2023-11-22 05:00:00,66,47,4,71,Yes,6.1,11
Rijswijk,16.37,2023,22,110.1,No,67,0,2023-11-22 06:00:00,49,15,9,100,Yes,6.1,11
Rijswijk,15.58,2023,23,110.1,Yes,78,31,2023-11-22 19:00:00,100,100,16,100,Yes,8.7,11
Rijswijk,15.44,2023,23,110.1,Yes,78,35,2023-11-22 20:00:00,100,100,5,99,Yes,9.0,11
Rijswijk,15.466,2023,23,110.1,Yes,78,36,2023-11-22 21:00:00,100,100,0,85,Yes,9.84,11
Rijswijk,15.584,2023,23,110.1,Yes,78,34,2023-11-22 22:00:00,100,100,0,92,Yes,10.48,11
Rijswijk,16.349,2023,23,110.1,Yes,78,30,2023-11-22 23:00:00,100,100,0,53,Yes,11.14,11
Rijswijk,16.026,2023,23,110.1,Yes,78,23,2023-11-23 00:00:00,99,100,0,31,Yes,11.52,11
Rijswijk,16.031,2023,23,110.1,Yes,78,16,2023-11-23 01:00:00,90,100,0,0,Yes,11.9,11
Rijswijk,18.459,2023,23,110.1,Yes,78,8,2023-11-23 02:00:00,29,32,0,0,Yes,11.9,11
Rijswijk,18.71,2023,23,110.1,No,78,0,2023-11-23 03:00:00,54,60,0,0,Yes,11.6,11
Rijswijk,17.921,2023,23,110.1,No,78,0,2023-11-23 04:00:00,54,60,0,0,Yes,11.2,11
Rijswijk,18.61,2023,23,110.1,No,78,0,2023-11-23 05:00:00,61,68,0,0,Yes,11.2,11
Rijswijk,18.276,2023,23,110.1,No,78,0,2023-11-23 06:00:00,32,36,0,0,Yes,11.14,11
Rijswijk,15.509,2023,24,110.1,Yes,86,33,2023-11-23 19:00:00,98,66,64,0,Yes,13.2,11
Rijswijk,15.305,2023,24,110.1,Yes,86,39,2023-11-23 20:00:00,49,18,17,75,Yes,13.26,11
Rijswijk,15.41,2023,24,110.1,Yes,86,42,2023-11-23 21:00:00,44,16,22,55,Yes,12.56,11
Rijswijk,15.778,2023,24,110.1,Yes,86,43,2023-11-23 22:00:00,62,34,20,64,Yes,11.9,11
Rijswijk,15.888,2023,24,110.1,Yes,86,40,2023-11-23 23:00:00,84,57,31,46,Yes,11.72,11
Rijswijk,15.844,2023,24,110.1,Yes,86,35,2023-11-24 00:00:00,79,72,10,27,Yes,11.44,11
Rijswijk,15.604,2023,24,110.1,Yes,86,28,2023-11-24 01:00:00,98,48,91,1,Yes,10.84,11
Rijswijk,16.572,2023,24,110.1,Yes,86,20,2023-11-24 02:00:00,94,54,76,0,Yes,9.3,11
Rijswijk,17.394,2023,24,110.1,Yes,86,11,2023-11-24 03:00:00,51,24,47,4,Yes,8.0,11
Rijswijk,17.92,2023,24,110.1,Yes,86,3,2023-11-24 04:00:00,25,2,39,0,Yes,8.46,11
Rijswijk,15.99,2023,24,110.1,No,86,0,2023-11-24 05:00:00,55,17,66,0,Yes,9.24,11
Rijswijk,17.267,2023,24,110.1,No,86,0,2023-11-24 06:00:00,49,23,47,0,Yes,7.7,11
Rijswijk,16.888,2023,25,110.1,Yes,93,33,2023-11-24 19:00:00,52,20,57,0,Yes,6.4,11
Rijswijk,16.39,2023,25,110.1,Yes,93,40,2023-11-24 20:00:00,38,21,32,0,Yes,8.0,11
Rijswijk,15.394,2023,25,110.1,Yes,93,46,2023-11-24 21:00:00,28,7,37,0,Yes,7.7,11
Rijswijk,15.668,2023,25,110.1,Yes,93,49,2023-11-24 22:00:00,40,15,45,0,Yes,6.7,11
Rijswijk,16.038,2023,25,110.1,Yes,93,49,2023-11-24 23:00:00,43,13,52,0,Yes,5.98,11
Rijswijk,16.958,2023,25,110.1,Yes,93,45,2023-11-25 00:00:00,74,37,67,0,Yes,5.98,11
Rijswijk,15.774,2023,25,110.1,Yes,93,39,2023-11-25 01:00:00,34,15,34,0,Yes,5.92,11
Rijswijk,17.511,2023,25,110.1,Yes,93,32,2023-11-25 02:00:00,44,24,38,0,Yes,7.0,11
Rijswijk,17.335,2023,25,110.1,Yes,93,23,2023-11-25 03:00:00,32,8,42,0,Yes,7.4,11
Rijswijk,15.666,2023,25,110.1,Yes,93,15,2023-11-25 04:00:00,23,8,27,0,Yes,7.52,11
Rijswijk,16.191,2023,25,110.1,Yes,93,6,2023-11-25 05:00:00,15,9,11,0,Yes,7.24,11
Rijswijk,18.434,2023,25,110.1,No,93,0,2023-11-25 06:00:00,63,23,70,0,Yes,6.16,11
Rijswijk,16.77,2023,26,110.1,Yes,98,21,2023-11-25 18:00:00,67,19,83,0,Yes,7.4,11
Rijswijk,16.546,2023,26,110.1,Yes,98,30,2023-11-25 19:00:00,47,20,48,0,Yes,8.3,11
Rijswijk,17.574,2023,26,110.1,Yes,98,39,2023-11-25 20:00:00,94,58,69,0,Yes,7.7,11
Rijswijk,17.132,2023,26,110.1,Yes,98,47,2023-11-25 21:00:00,38,17,38,0,Yes,7.4,11
Rijswijk,16.404,2023,26,110.1,Yes,98,53,2023-11-25 22:00:00,48,15,57,0,Yes,7.4,11
Rijswijk,16.259,2023,26,110.1,Yes,98,55,2023-11-25 23:00:00,46,28,35,0,Yes,7.0,11
Rijswijk,15.543,2023,26,110.1,Yes,98,54,2023-11-26 00:00:00,71,38,62,0,Yes,7.0,11
Rijswijk,15.736,2023,26,110.1,Yes,98,50,2023-11-26 01:00:00,40,11,51,0,Yes,7.0,11
Rijswijk,17.184,2023,26,110.1,Yes,98,43,2023-11-26 02:00:00,70,34,55,21,Yes,6.7,11
Rijswijk,16.808,2023,26,110.1,Yes,98,35,2023-11-26 03:00:00,89,38,50,84,Yes,6.46,11
Rijswijk,15.71,2023,26,110.1,Yes,98,26,2023-11-26 04:00:00,94,43,51,84,Yes,6.7,11
Rijswijk,16.15,2023,26,110.1,Yes,98,18,2023-11-26 05:00:00,100,63,83,100,Yes,6.94,11
Rijswijk,15.749,2023,26,110.1,Yes,98,9,2023-11-26 06:00:00,100,31,85,100,Yes,7.4,11
Rijswijk,16.17,2023,27,110.1,Yes,100,26,2023-11-26 19:00:00,100,43,100,100,Yes,8.38,11
Rijswijk,15.903,2023,27,110.1,Yes,100,35,2023-11-26 20:00:00,100,63,100,100,Yes,7.4,11
Rijswijk,15.614,2023,27,110.1,Yes,100,44,2023-11-26 21:00:00,100,100,100,100,Yes,7.4,11
Rijswijk,15.598,2023,27,110.1,Yes,100,52,2023-11-26 22:00:00,100,100,100,100,Yes,7.0,11
Rijswijk,15.784,2023,27,110.1,Yes,100,58,2023-11-26 23:00:00,100,100,100,100,Yes,6.7,11
Rijswijk,15.718,2023,27,110.1,Yes,100,60,2023-11-27 00:00:00,100,100,100,100,Yes,6.82,11
Rijswijk,15.566,2023,27,110.1,Yes,100,59,2023-11-27 01:00:00,100,100,100,100,Yes,6.64,11
Rijswijk,15.752,2023,27,110.1,Yes,100,54,2023-11-27 02:00:00,100,100,100,100,Yes,6.34,11
Rijswijk,15.668,2023,27,110.1,Yes,100,46,2023-11-27 03:00:00,100,100,100,100,Yes,6.1,11
Rijswijk,15.667,2023,27,110.1,Yes,100,38,2023-11-27 04:00:00,100,100,100,100,Yes,6.1,11
Rijswijk,15.304,2023,27,110.1,Yes,100,29,2023-11-27 05:00:00,100,100,100,100,Yes,5.8,11
Rijswijk,15.362,2023,27,110.1,Yes,100,20,2023-11-27 06:00:00,100,100,100,100,Yes,5.4,11
Rijswijk,15.278,2023,27,110.1,Yes,100,12,2023-11-27 07:00:00,100,100,100,100,Yes,5.34,11
Rijswijk,15.215,2023,28,110.1,Yes,99,12,2023-11-27 18:00:00,100,100,100,100,Yes,5.56,11
Rijswijk,15.495,2023,28,110.1,Yes,99,21,2023-11-27 19:00:00,100,100,100,100,Yes,4.8,11
Rijswijk,15.52,2023,28,110.1,Yes,99,30,2023-11-27 20:00:00,100,95,100,99,Yes,3.8,11
Rijswijk,15.574,2023,28,110.1,Yes,99,39,2023-11-27 21:00:00,100,100,100,100,Yes,3.8,11
Rijswijk,15.759,2023,28,110.1,Yes,99,48,2023-11-27 22:00:00,100,85,100,2,Yes,3.8,11
Rijswijk,15.696,2023,28,110.1,Yes,99,56,2023-11-27 23:00:00,100,100,54,1,Yes,4.1,11
Rijswijk,15.728,2023,28,110.1,Yes,99,61,2023-11-28 00:00:00,100,90,39,0,Yes,4.34,11
Rijswijk,15.578,2023,28,110.1,Yes,99,64,2023-11-28 01:00:00,100,100,93,0,Yes,4.42,11
Rijswijk,15.624,2023,28,110.1,Yes,99,62,2023-11-28 02:00:00,100,87,100,0,Yes,4.34,11
Rijswijk,15.75,2023,28,110.1,Yes,99,56,2023-11-28 03:00:00,100,100,99,0,Yes,3.8,11
Rijswijk,17.065,2023,28,110.1,Yes,99,48,2023-11-28 04:00:00,44,41,12,0,Yes,3.44,11
Rijswijk,17.574,2023,28,110.1,Yes,99,40,2023-11-28 05:00:00,3,0,5,0,Yes,2.2,11
Rijswijk,17.814,2023,28,110.1,Yes,99,31,2023-11-28 06:00:00,2,0,4,0,Yes,1.6,11
Rijswijk,15.934,2023,29,110.1,Yes,97,15,2023-11-28 19:00:00,100,71,85,0,Yes,4.1,11
Rijswijk,15.758,2023,29,110.1,Yes,97,23,2023-11-28 20:00:00,100,81,99,8,Yes,3.86,11
Rijswijk,17.256,2023,29,110.1,Yes,97,32,2023-11-28 21:00:00,88,44,79,5,Yes,5.1,11
Rijswijk,15.731,2023,29,110.1,Yes,97,41,2023-11-28 22:00:00,100,80,83,6,Yes,5.22,11
Rijswijk,15.571,2023,29,110.1,Yes,97,50,2023-11-28 23:00:00,100,70,75,1,Yes,5.8,11
Rijswijk,15.924,2023,29,110.1,Yes,97,57,2023-11-29 00:00:00,57,9,71,20,Yes,4.1,11
Rijswijk,15.541,2023,29,110.1,Yes,97,63,2023-11-29 01:00:00,74,27,83,0,Yes,5.4,11
Rijswijk,15.827,2023,29,110.1,Yes,97,66,2023-11-29 02:00:00,68,27,72,0,Yes,6.4,11
Rijswijk,15.846,2023,29,110.1,Yes,97,63,2023-11-29 03:00:00,78,29,87,0,Yes,6.4,11
Rijswijk,16.782,2023,29,110.1,Yes,97,57,2023-11-29 04:00:00,48,21,49,0,Yes,4.86,11
Rijswijk,15.909,2023,29,110.1,Yes,97,49,2023-11-29 05:00:00,34,13,37,0,Yes,4.26,11
Rijswijk,15.357,2023,29,110.1,Yes,97,40,2023-11-29 06:00:00,75,33,75,0,Yes,4.8,11
Rijswijk,15.337,2023,29,110.1,Yes,97,31,2023-11-29 07:00:00,62,13,84,0,Yes,4.42,11
Rijswijk,15.202,2023,30,110.1,Yes,92,8,2023-11-29 19:00:00,60,36,46,0,Yes,4.26,11
Rijswijk,15.426,2023,30,110.1,Yes,92,15,2023-11-29 20:00:00,40,19,35,7,Yes,3.2,11
Rijswijk,15.49,2023,30,110.1,Yes,92,24,2023-11-29 21:00:00,100,57,91,0,Yes,3.26,11
Rijswijk,15.704,2023,30,110.1,Yes,92,33,2023-11-29 22:00:00,100,87,97,0,Yes,3.68,11
Rijswijk,16.002,2023,30,110.1,Yes,92,42,2023-11-29 23:00:00,34,7,46,1,Yes,3.32,11
Rijswijk,16.494,2023,30,110.1,Yes,92,50,2023-11-30 00:00:00,73,36,64,6,Yes,3.5,11
Rijswijk,15.637,2023,30,110.1,Yes,92,58,2023-11-30 01:00:00,52,5,75,7,Yes,3.38,11
Rijswijk,15.372,2023,30,110.1,Yes,92,64,2023-11-30 02:00:00,95,36,99,11,Yes,2.9,11
Rijswijk,15.536,2023,30,110.1,Yes,92,66,2023-11-30 03:00:00,77,19,100,0,Yes,2.2,11
Rijswijk,15.958,2023,30,110.1,Yes,92,63,2023-11-30 04:00:00,31,2,48,0,Yes,2.14,11
Rijswijk,15.9,2023,30,110.1,Yes,92,56,2023-11-30 05:00:00,58,23,60,5,Yes,1.9,11
Rijswijk,17.543,2023,30,110.1,Yes,92,48,2023-11-30 06:00:00,100,57,90,14,Yes,1.6,11
Rijswijk,16.208,2023,30,110.1,Yes,92,39,2023-11-30 07:00:00,100,82,49,3,Yes,1.9,11
Rijswijk,15.706,2023,1,110.1,Yes,86,1,2023-11-30 19:00:00,43,38,15,0,Yes,3.5,12
Rijswijk,18.37,2023,1,110.1,Yes,86,8,2023-11-30 20:00:00,69,71,9,0,Yes,1.96,12
Rijswijk,17.734,2023,1,110.1,Yes,86,15,2023-11-30 21:00:00,100,98,30,0,Yes,2.2,12
Rijswijk,18.426,2023,1,110.1,Yes,86,24,2023-11-30 22:00:00,91,100,2,0,Yes,1.78,12
Rijswijk,16.25,2023,1,110.1,Yes,86,33,2023-11-30 23:00:00,98,100,13,0,Yes,1.9,12
Rijswijk,16.096,2023,1,110.1,Yes,86,42,2023-12-01 00:00:00,92,100,3,0,Yes,1.6,12
Rijswijk,15.95,2023,1,110.1,Yes,86,50,2023-12-01 01:00:00,91,100,1,0,Yes,1.6,12
Rijswijk,15.9,2023,1,110.1,Yes,86,57,2023-12-01 02:00:00,90,100,0,0,Yes,1.2,12
Rijswijk,15.928,2023,1,110.1,Yes,86,63,2023-12-01 03:00:00,90,100,0,0,Yes,0.9,12
Rijswijk,15.93,2023,1,110.1,Yes,86,64,2023-12-01 04:00:00,90,100,0,0,Yes,0.1,12
Rijswijk,15.95,2023,1,110.1,Yes,86,61,2023-12-01 05:00:00,90,100,0,0,Yes,0.1,12
Rijswijk,15.892,2023,1,110.1,Yes,86,54,2023-12-01 06:00:00,90,100,0,0,Yes,0.1,12
Rijswijk,15.848,2023,1,110.1,Yes,86,46,2023-12-01 07:00:00,90,100,0,0,Yes,0.3,12
Rijswijk,18.218,2023,2,110.1,No,79,0,2023-12-01 18:00:00,0,0,0,0,Yes,0.1,12
Rijswijk,18.47,2023,2,110.1,No,79,0,2023-12-01 19:00:00,0,0,0,0,Yes,-0.4,12
Rijswijk,18.456,2023,2,110.1,No,79,0,2023-12-01 20:00:00,0,0,0,0,Yes,-1.0,12
Rijswijk,18.246,2023,2,110.1,Yes,79,7,2023-12-01 21:00:00,0,0,0,0,Yes,-1.0,12
Rijswijk,18.118,2023,2,110.1,Yes,79,15,2023-12-01 22:00:00,0,0,0,0,Yes,-1.3,12
Rijswijk,17.95,2023,2,110.1,Yes,79,23,2023-12-01 23:00:00,25,0,41,0,Yes,-2.0,12
Rijswijk,17.728,2023,2,110.1,Yes,79,32,2023-12-02 00:00:00,2,0,3,0,Yes,-2.3,12
Rijswijk,17.48,2023,2,110.1,Yes,79,41,2023-12-02 01:00:00,0,0,0,0,Yes,-2.0,12
Rijswijk,16.312,2023,2,110.1,Yes,79,49,2023-12-02 02:00:00,4,4,0,0,Yes,-0.4,12
Rijswijk,15.92,2023,2,110.1,Yes,79,56,2023-12-02 03:00:00,26,28,1,0,Yes,0.3,12
Rijswijk,16.798,2023,2,110.1,Yes,79,60,2023-12-02 04:00:00,40,39,9,0,Yes,-0.7,12
Rijswijk,16.682,2023,2,110.1,Yes,79,61,2023-12-02 05:00:00,77,64,32,0,Yes,-1.0,12
Rijswijk,15.75,2023,2,110.1,Yes,79,57,2023-12-02 06:00:00,57,63,0,0,Yes,-0.4,12
Rijswijk,17.1,2023,2,110.1,Yes,79,51,2023-12-02 07:00:00,38,42,0,0,Yes,-0.7,12
Rijswijk,15.277,2023,3,110.1,No,71,0,2023-12-02 18:00:00,51,33,35,0,Yes,4.5,12
Rijswijk,16.73,2023,3,110.1,No,71,0,2023-12-02 19:00:00,82,31,90,0,Yes,3.8,12
Rijswijk,16.014,2023,3,110.1,No,71,0,2023-12-02 20:00:00,56,40,33,0,Yes,3.5,12
Rijswijk,15.972,2023,3,110.1,No,71,0,2023-12-02 21:00:00,10,6,8,0,Yes,3.32,12
Rijswijk,16.739,2023,3,110.1,Yes,71,5,2023-12-02 22:00:00,27,19,17,0,Yes,3.2,12
Rijswijk,17.042,2023,3,110.1,Yes,71,14,2023-12-02 23:00:00,45,25,37,0,Yes,3.2,12
Rijswijk,15.874,2023,3,110.1,Yes,71,22,2023-12-03 00:00:00,14,11,6,0,Yes,3.08,12
Rijswijk,17.622,2023,3,110.1,Yes,71,31,2023-12-03 01:00:00,39,20,35,0,Yes,2.9,12
Rijswijk,18.356,2023,3,110.1,Yes,71,40,2023-12-03 02:00:00,19,14,10,0,Yes,2.5,12
Rijswijk,17.408,2023,3,110.1,Yes,71,47,2023-12-03 03:00:00,47,35,26,0,Yes,2.5,12
Rijswijk,17.548,2023,3,110.1,Yes,71,54,2023-12-03 04:00:00,6,2,6,1,Yes,1.72,12
Rijswijk,17.12,2023,3,110.1,Yes,71,57,2023-12-03 05:00:00,15,9,11,2,Yes,1.6,12
Rijswijk,17.54,2023,3,110.1,Yes,71,56,2023-12-03 06:00:00,38,12,20,50,Yes,0.9,12
Rijswijk,17.72,2023,3,110.1,Yes,71,52,2023-12-03 07:00:00,67,10,54,85,Yes,0.9,12
Rijswijk,15.483,2023,4,110.1,No,62,0,2023-12-03 18:00:00,100,100,100,100,Yes,1.9,12
Rijswijk,15.592,2023,4,110.1,No,62,0,2023-12-03 19:00:00,100,100,100,99,Yes,1.2,12
Rijswijk,15.513,2023,4,110.1,No,62,0,2023-12-03 20:00:00,100,100,100,100,Yes,1.2,12
Rijswijk,15.523,2023,4,110.1,No,62,0,2023-12-03 21:00:00,100,100,100,100,Yes,1.2,12
Rijswijk,16.11,2023,4,110.1,No,62,0,2023-12-03 22:00:00,100,62,100,100,Yes,1.6,12
Rijswijk,16.515,2023,4,110.1,Yes,62,4,2023-12-03 23:00:00,100,22,100,100,Yes,2.02,12
Rijswijk,16.306,2023,4,110.1,Yes,62,12,2023-12-04 00:00:00,100,100,100,100,Yes,2.2,12
Rijswijk,15.716,2023,4,110.1,Yes,62,21,2023-12-04 01:00:00,100,100,100,100,Yes,2.2,12
Rijswijk,16.324,2023,4,110.1,Yes,62,30,2023-12-04 02:00:00,100,15,100,100,Yes,2.2,12
Rijswijk,16.238,2023,4,110.1,Yes,62,38,2023-12-04 03:00:00,90,0,100,100,Yes,2.2,12
Rijswijk,16.24,2023,4,110.1,Yes,62,45,2023-12-04 04:00:00,90,0,100,100,Yes,2.2,12
Rijswijk,16.096,2023,4,110.1,Yes,62,50,2023-12-04 05:00:00,90,0,100,100,Yes,2.5,12
Rijswijk,15.78,2023,4,110.1,Yes,62,53,2023-12-04 06:00:00,90,0,100,100,Yes,3.02,12
Rijswijk,15.476,2023,4,110.1,Yes,62,51,2023-12-04 07:00:00,90,0,100,100,Yes,3.2,12
Rijswijk,15.241,2023,5,110.1,No,52,0,2023-12-04 18:00:00,100,100,100,48,Yes,2.5,12
Rijswijk,15.406,2023,5,110.1,No,52,0,2023-12-04 19:00:00,100,100,100,100,Yes,2.5,12
Rijswijk,15.385,2023,5,110.1,No,52,0,2023-12-04 20:00:00,100,100,100,12,Yes,2.5,12
Rijswijk,15.596,2023,5,110.1,No,52,0,2023-12-04 21:00:00,100,100,100,1,Yes,2.5,12
Rijswijk,15.838,2023,5,110.1,No,52,0,2023-12-04 22:00:00,100,100,100,37,Yes,2.5,12
Rijswijk,15.968,2023,5,110.1,No,52,0,2023-12-04 23:00:00,100,100,96,94,Yes,2.74,12
Rijswijk,16.054,2023,5,110.1,Yes,52,2,2023-12-05 00:00:00,100,100,100,98,Yes,2.9,12
Rijswijk,16.149,2023,5,110.1,Yes,52,11,2023-12-05 01:00:00,100,100,100,98,Yes,3.26,12
Rijswijk,16.185,2023,5,110.1,Yes,52,20,2023-12-05 02:00:00,100,100,52,54,Yes,3.26,12
Rijswijk,16.238,2023,5,110.1,Yes,52,28,2023-12-05 03:00:00,100,100,79,80,Yes,3.2,12
Rijswijk,16.144,2023,5,110.1,Yes,52,36,2023-12-05 04:00:00,100,100,25,99,Yes,3.2,12
Rijswijk,16.14,2023,5,110.1,Yes,52,42,2023-12-05 05:00:00,100,100,95,98,Yes,3.2,12
Rijswijk,16.04,2023,5,110.1,Yes,52,46,2023-12-05 06:00:00,100,100,100,90,Yes,2.9,12
Rijswijk,16.018,2023,5,110.1,Yes,52,47,2023-12-05 07:00:00,100,100,69,93,Yes,2.96,12
Rijswijk,16.023,2023,6,110.1,No,43,0,2023-12-05 18:00:00,100,100,100,97,Yes,4.04,12
Rijswijk,15.779,2023,6,110.1,No,43,0,2023-12-05 19:00:00,100,100,100,12,Yes,3.68,12
Rijswijk,15.716,2023,6,110.1,No,43,0,2023-12-05 20:00:00,100,100,100,56,Yes,3.68,12
Rijswijk,15.96,2023,6,110.1,No,43,0,2023-12-05 21:00:00,100,100,100,54,Yes,4.1,12
Rijswijk,16.28,2023,6,110.1,No,43,0,2023-12-05 22:00:00,100,100,98,1,Yes,4.5,12
Rijswijk,16.828,2023,6,110.1,No,43,0,2023-12-05 23:00:00,100,100,24,0,Yes,4.8,12
Rijswijk,16.082,2023,6,110.1,No,43,0,2023-12-06 00:00:00,96,94,19,0,Yes,5.1,12
Rijswijk,16.064,2023,6,110.1,Yes,43,1,2023-12-06 01:00:00,92,98,7,0,Yes,5.1,12
Rijswijk,15.894,2023,6,110.1,Yes,43,10,2023-12-06 02:00:00,100,96,27,0,Yes,5.22,12
Rijswijk,15.9,2023,6,110.1,Yes,43,18,2023-12-06 03:00:00,100,88,36,0,Yes,5.4,12
Rijswijk,15.884,2023,6,110.1,Yes,43,26,2023-12-06 04:00:00,55,54,10,0,Yes,5.4,12
Rijswijk,15.654,2023,6,110.1,Yes,43,33,2023-12-06 05:00:00,91,100,1,0,Yes,5.8,12
Rijswijk,15.502,2023,6,110.1,Yes,43,39,2023-12-06 06:00:00,80,88,2,0,Yes,6.1,12
Rijswijk,17.038,2023,6,110.1,Yes,43,41,2023-12-06 07:00:00,42,38,13,0,Yes,6.34,12
Rijswijk,18.164,2023,7,110.1,No,34,0,2023-12-06 18:00:00,15,12,6,1,Yes,5.1,12
Rijswijk,18.258,2023,7,110.1,No,34,0,2023-12-06 19:00:00,20,21,0,3,Yes,5.1,12
Rijswijk,18.454,2023,7,110.1,No,34,0,2023-12-06 20:00:00,21,22,0,3,Yes,4.34,12
Rijswijk,18.498,2023,7,110.1,No,34,0,2023-12-06 21:00:00,20,22,0,0,Yes,4.5,12
